Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,1:21:28 PM,972,264.239,28.89138222,32.41872787,29.42245865,27.43051338,27.22205353,27.67527962,27.51624107,26.89018631,26.97631836,27.07467461
5/7/2018,1:21:29 PM,513,264.78,28.91557503,32.38349915,29.33813095,27.20977783,27.2834034,27.84630585,27.5651989,26.90249634,26.96401787,27.16066933
5/7/2018,1:21:29 PM,783,265.05,28.91557503,32.40698624,29.06062317,27.12382317,27.38149834,27.89512253,27.58967018,26.87787628,27.0132122,27.07467461
5/7/2018,1:21:30 PM,54,265.321,28.93976212,32.44220734,29.02437782,27.14838791,27.39375305,27.82188797,27.55296135,26.91480255,27.03780174,26.66840744
5/7/2018,1:21:30 PM,324,265.591,28.87928391,32.47741699,29.1089325,27.22205353,27.33246231,27.45501328,27.57743454,26.92710876,27.08696365,26.66840744
5/7/2018,1:21:30 PM,594,265.861,28.91557503,32.50088501,29.07270241,27.22205353,27.38149834,27.39375305,27.58967018,27.0132122,27.00091553,26.68074036
5/7/2018,1:21:30 PM,864,266.131,29.0002079,32.50088501,29.09685707,27.23432541,27.39375305,27.43051338,27.58967018,27.12382317,27.07467461,26.64373779
5/7/2018,1:21:31 PM,135,266.402,28.96394348,32.46568298,29.03646088,27.22205353,27.45501328,27.44276428,27.58967018,27.13610649,27.17294884,26.61906433
5/7/2018,1:21:31 PM,405,266.672,29.01229286,32.46568298,29.07270241,27.19750214,27.02550697,27.43051338,27.66305351,27.19750214,27.18522644,26.66840744
5/7/2018,1:21:31 PM,675,266.942,29.04854202,32.51261902,29.08477974,27.27113724,27.03780174,27.41826248,27.67527962,27.27113724,27.20977783,26.73005676
5/7/2018,1:21:32 PM,216,267.483,29.12100792,32.52434921,29.01229286,27.29566956,27.0500946,27.44276428,27.29566956,27.23432541,27.24659729,26.71772957
5/7/2018,1:21:32 PM,486,267.753,29.14515114,32.59471512,29.0002079,27.35698318,27.0500946,27.44276428,27.33246231,27.24659729,27.24659729,26.63140297
5/7/2018,1:21:32 PM,756,268.023,29.13307953,32.55953598,29.217556,27.27113724,27.0500946,27.39375305,27.33246231,27.23432541,27.24659729,26.66840744
5/7/2018,1:21:33 PM,27,268.294,29.15722275,32.489151,29.22961998,27.38149834,27.60190392,27.49175453,27.32019997,26.85325432,27.27113724,26.81630898
5/7/2018,1:21:33 PM,297,268.564,29.16929245,32.55953598,29.20549202,27.32019997,27.63859749,27.49175453,27.33246231,26.84094048,27.29566956,26.87787628
5/7/2018,1:21:33 PM,567,268.834,29.15722275,32.53607941,29.01229286,27.41826248,27.62636757,27.51624107,27.34472275,26.89018631,27.33246231,26.86556625
5/7/2018,1:21:33 PM,837,269.104,29.1089325,32.30125809,28.97603416,27.36924171,27.61413574,27.58967018,27.34472275,26.93941307,27.2834034,26.69307137
5/7/2018,1:21:34 PM,378,269.645,28.75823402,32.24247742,28.93976212,27.41826248,27.60190392,27.30793571,27.34472275,26.96401787,26.82862473,26.64373779
5/7/2018,1:21:34 PM,648,269.915,28.73400879,32.27774811,29.01229286,26.91480255,27.7608242,27.16066933,27.39375305,26.87787628,26.86556625,26.65607452
5/7/2018,1:21:34 PM,918,270.185,28.73400879,32.24247742,29.04854202,26.98861694,27.80967903,27.2834034,27.44276428,26.98861694,26.85325432,26.69307137
5/7/2018,1:21:35 PM,189,270.456,28.75823402,32.27774811,29.07270241,27.00091553,27.77303886,27.20977783,27.5039978,27.08696365,26.82862473,26.65607452
5/7/2018,1:21:35 PM,459,270.726,28.87928391,32.19543457,29.0002079,27.0132122,27.41826248,27.24659729,27.52848244,27.09925079,26.81630898,26.74238205
5/7/2018,1:21:35 PM,999,271.266,28.83087921,32.31300735,29.01229286,26.97631836,27.39375305,27.34472275,27.5651989,27.13610649,26.85325432,26.75470543
5/7/2018,1:21:36 PM,270,271.537,28.81877518,32.24247742,29.01229286,26.98861694,27.44276428,27.38149834,27.62636757,27.13610649,26.96401787,26.82862473
5/7/2018,1:21:36 PM,540,271.807,28.86718369,32.18367004,29.0002079,27.06238556,27.44276428,27.5039978,27.63859749,27.14838791,26.91480255,26.81630898
5/7/2018,1:21:36 PM,810,272.077,28.85508347,32.18367004,29.08477974,27.02550697,27.44276428,27.49175453,27.61413574,27.14838791,26.87787628,26.84094048
5/7/2018,1:21:37 PM,81,272.348,28.92766953,32.38349915,29.01229286,27.09925079,27.46726227,27.55296135,27.63859749,27.17294884,26.93941307,26.91480255
5/7/2018,1:21:37 PM,351,272.618,28.86718369,32.3365097,29.07270241,27.07467461,27.46726227,27.54072189,27.2834034,27.17294884,27.0500946,26.87787628
5/7/2018,1:21:37 PM,621,272.888,28.91557503,32.34825897,29.08477974,27.2834034,27.41826248,27.58967018,27.33246231,27.22205353,27.09925079,26.95171547
5/7/2018,1:21:38 PM,162,273.429,28.93976212,32.17190552,29.1089325,27.24659729,27.41826248,27.5651989,27.33246231,27.20977783,27.08696365,26.98861694
5/7/2018,1:21:38 PM,432,273.699,28.86718369,32.16014099,29.02437782,27.29566956,27.47950745,27.60190392,27.32019997,26.71772957,26.89018631,26.96401787
5/7/2018,1:21:38 PM,702,273.969,28.93976212,32.11306381,29.04854202,27.36924171,27.51624107,27.60190392,27.36924171,26.75470543,26.87787628,26.95171547
5/7/2018,1:21:38 PM,972,274.239,28.9518528,32.19543457,28.66130257,27.29566956,27.5651989,27.6508255,27.34472275,26.75470543,26.90249634,26.96401787
5/7/2018,1:21:39 PM,243,274.51,28.63705635,32.18367004,28.68554306,27.35698318,27.57743454,27.6508255,27.40600777,26.73005676,26.92710876,26.54500961
5/7/2018,1:21:39 PM,513,274.78,28.61280632,32.16014099,28.73400879,27.36924171,27.36924171,27.17294884,27.47950745,26.71772957,26.92710876,26.53266335
5/7/2018,1:21:39 PM,783,275.05,28.58855057,32.12483597,28.79456139,26.93941307,27.19750214,27.19750214,27.5039978,26.71772957,26.92710876,26.59438515
5/7/2018,1:21:40 PM,54,275.321,28.63705635,32.13660431,28.77034378,26.96401787,27.23432541,27.29566956,27.5039978,26.84094048,27.00091553,26.64373779
5/7/2018,1:21:40 PM,594,275.861,28.6006794,32.17190552,28.73400879,26.96401787,27.19750214,27.23432541,27.5651989,26.76702881,27.00091553,26.64373779
5/7/2018,1:21:40 PM,864,276.131,28.6006794,32.23072052,28.78245354,26.98861694,27.24659729,27.27113724,27.54072189,26.75470543,27.0132122,26.66840744
5/7/2018,1:21:41 PM,135,276.402,28.69766045,32.30125809,28.78245354,27.02550697,27.32019997,27.25886726,27.55296135,26.79167175,27.03780174,26.65607452
5/7/2018,1:21:41 PM,405,276.672,28.63705635,32.23072052,28.79456139,27.02550697,27.35698318,27.24659729,27.57743454,26.93941307,27.11153793,26.69307137
5/7/2018,1:21:41 PM,945,277.212,28.564291,32.26599503,28.79456139,27.13610649,27.49175453,27.2834034,27.58967018,26.95171547,27.07467461,26.66840744
5/7/2018,1:21:42 PM,216,277.483,28.6006794,32.31300735,28.9518528,27.11153793,27.52848244,27.33246231,27.60190392,26.96401787,27.13610649,26.69307137
5/7/2018,1:21:42 PM,486,277.753,28.78245354,32.32476044,28.97603416,27.17294884,27.51624107,27.43051338,27.60190392,26.76702881,27.19750214,26.73005676
5/7/2018,1:21:42 PM,756,278.023,28.81877518,32.27774811,29.01229286,27.14838791,27.52848244,27.5039978,27.13610649,26.75470543,27.16066933,26.76702881
5/7/2018,1:21:43 PM,297,278.564,28.79456139,32.30125809,28.96394348,27.24659729,27.57743454,27.54072189,27.14838791,26.74238205,27.16066933,26.76702881
5/7/2018,1:21:43 PM,567,278.834,28.55215836,31.88920212,28.9518528,27.23432541,27.57743454,27.58967018,27.18522644,26.81630898,27.23432541,26.70540047
5/7/2018,1:21:43 PM,837,279.104,28.50361633,31.86561203,29.03646088,27.27113724,27.58967018,27.6508255,27.14838791,26.76702881,26.76702881,26.73005676
5/7/2018,1:21:44 PM,108,279.375,28.47933769,31.91278648,29.0002079,27.23432541,27.60190392,27.68750381,27.11153793,26.85325432,26.74238205,26.76702881
5/7/2018,1:21:44 PM,648,279.915,28.5157547,31.95993996,28.68554306,27.24659729,27.63859749,27.62636757,27.18522644,26.84094048,26.85325432,26.77935028
5/7/2018,1:21:44 PM,918,280.185,28.55215836,31.92457581,28.64917946,27.2834034,27.66305351,27.63859749,27.25886726,26.91480255,26.84094048,26.34729767
5/7/2018,1:21:45 PM,189,280.456,28.62493324,31.94815445,28.62493324,27.2834034,27.20977783,27.25886726,27.22205353,26.87787628,26.86556625,26.37203026
5/7/2018,1:21:45 PM,459,280.726,28.5157547,31.92457581,28.63705635,26.91480255,27.23432541,27.27113724,27.18522644,26.98861694,26.92710876,26.38439369
5/7/2018,1:21:45 PM,729,280.996,28.5157547,31.99529457,28.61280632,26.93941307,27.19750214,27.34472275,27.25886726,26.98861694,26.89018631,26.39675713
5/7/2018,1:21:45 PM,999,281.266,28.63705635,32.04241562,28.66130257,26.98861694,27.17294884,27.29566956,27.38149834,26.96401787,26.90249634,26.4461956
5/7/2018,1:21:46 PM,270,281.537,28.63705635,32.01885605,28.72189331,26.98861694,27.25886726,27.36924171,27.40600777,27.02550697,26.89018631,26.42148018
5/7/2018,1:21:46 PM,810,282.077,28.72189331,32.16014099,28.70977783,26.98861694,27.22205353,27.32019997,27.38149834,27.0500946,26.90249634,26.43383789
5/7/2018,1:21:47 PM,81,282.348,28.6006794,32.14837265,28.78245354,27.49175453,27.24659729,27.36924171,27.22205353,27.06238556,26.95171547,26.42148018
5/7/2018,1:21:47 PM,351,282.618,28.66130257,32.17190552,28.73400879,27.54072189,27.24659729,27.54072189,27.19750214,27.03780174,26.98861694,26.40911865
5/7/2018,1:21:47 PM,621,282.888,28.66130257,32.2071991,28.79456139,27.49175453,27.33246231,27.5651989,27.18522644,27.06238556,26.96401787,26.45855331
5/7/2018,1:21:47 PM,891,283.158,28.69766045,32.12483597,28.85508347,27.51624107,27.44276428,27.52848244,27.22205353,26.63140297,26.93941307,26.69307137
5/7/2018,1:21:48 PM,432,283.699,28.70977783,32.26599503,28.85508347,27.54072189,27.49175453,27.5651989,27.18522644,26.61906433,26.98861694,26.77935028
5/7/2018,1:21:48 PM,702,283.969,28.69766045,32.17190552,28.77034378,27.72416878,27.52848244,27.57743454,27.20977783,26.66840744,26.97631836,26.77935028
5/7/2018,1:21:48 PM,972,284.239,28.23627472,31.83021927,28.79456139,27.7608242,27.5651989,27.58967018,27.23432541,26.70540047,26.97631836,26.74238205
5/7/2018,1:21:49 PM,243,284.51,28.26060295,31.7830143,28.85508347,27.68750381,27.61413574,27.62636757,27.2834034,26.76702881,26.58204269,26.74238205
5/7/2018,1:21:49 PM,513,284.78,28.27276611,31.80661964,28.85508347,27.32019997,27.61413574,27.60190392,27.27113724,26.81630898,26.54500961,26.74238205
5/7/2018,1:21:49 PM,783,285.05,28.28492737,31.75940323,28.5157547,27.30793571,27.58967018,27.68750381,27.30793571,26.75470543,26.58204269,27.0500946
5/7/2018,1:21:50 PM,54,285.321,28.28492737,31.80661964,28.52788925,27.29566956,27.62636757,27.6508255,27.35698318,26.76702881,26.54500961,27.11153793
5/7/2018,1:21:50 PM,324,285.591,28.30924606,31.83021927,28.52788925,27.38149834,27.25886726,27.09925079,27.33246231,26.76702881,26.63140297,27.13610649
5/7/2018,1:21:50 PM,864,286.131,28.39432335,31.91278648,28.52788925,27.35698318,27.24659729,27.16066933,27.41826248,26.77935028,26.63140297,27.14838791
5/7/2018,1:21:51 PM,135,286.402,28.3578701,31.87740707,28.52788925,27.38149834,27.33246231,27.14838791,27.35698318,26.84094048,26.63140297,27.16066933
5/7/2018,1:21:51 PM,405,286.672,28.38217354,31.90099335,28.90347862,27.35698318,27.32019997,27.08696365,27.35698318,26.86556625,26.61906433,27.09925079
5/7/2018,1:21:51 PM,675,286.942,28.30924606,31.91278648,28.91557503,27.33246231,27.34472275,27.11153793,27.38149834,26.85325432,26.68074036,27.16066933
5/7/2018,1:21:51 PM,945,287.212,28.46719742,31.93636513,28.92766953,27.33246231,27.32019997,27.16066933,27.40600777,26.81630898,26.66840744,27.16066933
5/7/2018,1:21:52 PM,216,287.483,28.50361633,32.01885605,28.91557503,27.43051338,27.35698318,27.20977783,27.02550697,26.81630898,26.96401787,27.19750214
5/7/2018,1:21:52 PM,756,288.023,28.564291,31.95993996,28.96394348,27.43051338,27.47950745,27.18522644,27.00091553,26.84094048,27.00091553,27.23432541
5/7/2018,1:21:53 PM,27,288.294,28.564291,31.91278648,29.08477974,27.44276428,27.45501328,27.18522644,27.06238556,26.86556625,27.03780174,27.25886726
5/7/2018,1:21:53 PM,297,288.564,28.52788925,31.97172546,29.13307953,27.49175453,27.46726227,27.20977783,27.08696365,26.42148018,26.95171547,27.24659729
5/7/2018,1:21:53 PM,567,288.834,28.63705635,31.97172546,29.07270241,27.20977783,27.5039978,27.32019997,27.11153793,26.45855331,26.95171547,27.24659729
5/7/2018,1:21:53 PM,837,289.104,28.564291,32.0541954,28.77034378,27.08696365,27.5039978,27.39375305,27.12382317,26.45855331,26.95171547,27.2834034
5/7/2018,1:21:54 PM,108,289.375,28.18759918,31.68854523,28.69766045,27.14838791,27.55296135,27.40600777,27.12382317,26.47090721,27.27113724,27.32019997
5/7/2018,1:21:54 PM,648,289.915,28.15108109,31.68854523,28.73400879,27.11153793,27.57743454,27.20977783,27.12382317,26.47090721,27.30793571,26.84094048
5/7/2018,1:21:54 PM,918,290.185,28.17542839,31.68854523,28.70977783,27.14838791,27.61413574,27.16066933,27.14838791,26.48326111,27.33246231,26.91480255
5/7/2018,1:21:55 PM,189,290.456,28.18759918,31.68854523,28.74612236,27.19750214,27.66305351,27.17294884,27.17294884,26.45855331,27.34472275,26.87787628
5/7/2018,1:21:55 PM,459,290.726,28.15108109,31.68854523,28.68554306,27.29566956,27.6508255,27.19750214,27.23432541,26.45855331,27.39375305,27.02550697
5/7/2018,1:21:55 PM,729,290.996,28.18759918,32.0895195,28.69766045,27.44276428,27.09925079,27.17294884,27.23432541,26.53266335,27.34472275,27.09925079
5/7/2018,1:21:55 PM,999,291.266,28.24843979,32.14837265,28.67342377,27.46726227,27.16066933,27.23432541,27.20977783,26.53266335,27.36924171,27.09925079
5/7/2018,1:21:56 PM,270,291.537,28.23627472,32.13660431,28.64917946,27.43051338,27.12382317,27.24659729,27.20977783,26.82862473,27.36924171,27.09925079
5/7/2018,1:21:56 PM,810,292.077,28.30924606,32.10129166,28.74612236,27.44276428,27.09925079,27.29566956,27.18522644,26.87787628,27.38149834,27.11153793
5/7/2018,1:21:57 PM,81,292.348,28.24843979,32.13660431,28.78245354,27.45501328,27.12382317,27.23432541,27.23432541,26.90249634,27.41826248,27.17294884
5/7/2018,1:21:57 PM,351,292.618,28.34571648,32.25423813,28.79456139,27.49175453,27.18522644,27.30793571,27.25886726,26.82862473,27.45501328,27.14838791
5/7/2018,1:21:57 PM,621,292.888,28.40647316,32.25423813,28.79456139,27.44276428,27.24659729,27.34472275,26.87787628,26.82862473,27.43051338,27.22205353
5/7/2018,1:21:57 PM,891,293.158,28.41861916,32.2071991,28.61280632,27.47950745,27.19750214,27.33246231,26.86556625,26.82862473,27.46726227,27.25886726
5/7/2018,1:21:58 PM,162,293.429,28.38217354,31.91278648,28.46719742,27.52848244,27.18522644,27.45501328,26.86556625,27.22205353,27.49175453,27.20977783
5/7/2018,1:21:58 PM,432,293.699,28.3578701,31.87740707,28.52788925,27.58967018,27.22205353,27.46726227,26.86556625,27.23432541,27.52848244,27.02550697
5/7/2018,1:21:58 PM,702,293.969,28.38217354,31.88920212,28.49147797,27.09925079,27.29566956,27.45501328,26.89018631,27.24659729,27.03780174,27.02550697
5/7/2018,1:21:59 PM,243,294.51,28.40647316,31.88920212,28.45505524,27.12382317,27.36924171,27.44276428,26.89018631,27.27113724,27.07467461,27.03780174
5/7/2018,1:21:59 PM,513,294.78,28.00488853,31.85381699,28.5400238,27.14838791,27.36924171,27.5039978,26.85325432,27.29566956,27.11153793,27.0500946
5/7/2018,1:21:59 PM,783,295.05,28.0170784,31.90099335,28.57642174,27.16066933,27.19750214,27.00091553,26.84094048,27.19750214,27.22205353,27.07467461
5/7/2018,1:22:00 PM,54,295.321,28.0170784,31.86561203,28.74612236,27.17294884,27.16066933,26.97631836,26.93941307,27.29566956,27.27113724,27.12382317
5/7/2018,1:22:00 PM,54,295.321,28.0170784,31.79481697,28.73400879,27.17294884,27.14838791,27.03780174,26.91480255,27.29566956,27.29566956,27.12382317
5/7/2018,1:22:00 PM,54,295.321,28.0170784,31.81842041,28.69766045,27.12382317,27.19750214,27.13610649,27.20977783,27.29566956,27.2834034,27.08696365
5/7/2018,1:22:01 PM,675,296.942,28.52788925,31.90099335,28.70977783,27.18522644,27.18522644,27.14838791,27.25886726,27.36924171,27.32019997,27.07467461
5/7/2018,1:22:01 PM,945,297.212,28.564291,31.95993996,28.74612236,27.23432541,27.20977783,27.19750214,27.29566956,27.41826248,27.35698318,27.11153793
5/7/2018,1:22:02 PM,216,297.483,28.5400238,31.94815445,28.72189331,27.30793571,27.2834034,27.17294884,27.23432541,27.36924171,27.34472275,27.07467461
5/7/2018,1:22:02 PM,486,297.753,28.5400238,31.97172546,28.80666924,27.40600777,27.25886726,27.16066933,27.23432541,27.39375305,27.39375305,27.12382317
5/7/2018,1:22:03 PM,27,298.294,28.57642174,31.73578835,28.77034378,27.47950745,27.23432541,27.12382317,27.23432541,27.38149834,27.46726227,27.23432541
5/7/2018,1:22:03 PM,297,298.564,28.73400879,31.61764526,28.81877518,27.49175453,27.2834034,27.19750214,27.43051338,27.43051338,27.41826248,27.22205353
5/7/2018,1:22:03 PM,567,298.834,28.74612236,31.65310097,28.84298134,27.52848244,27.36924171,27.25886726,27.40600777,26.90249634,27.22205353,27.23432541
5/7/2018,1:22:04 PM,108,299.375,28.63705635,31.59400177,28.45505524,27.51624107,27.36924171,27.25886726,27.46726227,26.97631836,27.20977783,27.25886726
5/7/2018,1:22:04 PM,378,299.645,28.30924606,31.64128304,28.44291115,27.5039978,27.46726227,27.25886726,27.43051338,26.96401787,27.20977783,27.00091553
5/7/2018,1:22:04 PM,648,299.915,28.30924606,31.66491699,28.44291115,27.51624107,27.43051338,27.25886726,27.5039978,27.11153793,27.23432541,26.86556625
5/7/2018,1:22:04 PM,918,300.185,28.29708862,31.74759674,28.40647316,27.14838791,27.39375305,27.24659729,27.45501328,27.17294884,27.27113724,26.91480255
5/7/2018,1:22:05 PM,459,300.726,28.28492737,31.79481697,28.41861916,27.16066933,27.46726227,27.2834034,27.44276428,27.17294884,27.30793571,26.91480255
5/7/2018,1:22:05 PM,729,300.996,28.28492737,31.86561203,28.46719742,27.23432541,27.47950745,27.30793571,27.49175453,27.22205353,27.32019997,26.93941307
5/7/2018,1:22:05 PM,999,301.266,28.33356094,31.85381699,28.39432335,27.19750214,27.03780174,26.85325432,27.49175453,27.23432541,27.29566956,26.92710876
5/7/2018,1:22:06 PM,270,301.537,28.29708862,31.81842041,28.43076515,27.22205353,26.97631836,26.86556625,27.55296135,27.27113724,27.33246231,26.97631836
5/7/2018,1:22:06 PM,540,301.807,28.23627472,31.86561203,28.45505524,27.16066933,27.11153793,26.87787628,27.5651989,27.25886726,27.30793571,27.0132122
5/7/2018,1:22:06 PM,810,302.077,28.28492737,31.87740707,28.564291,27.27113724,27.16066933,26.87787628,27.54072189,27.32019997,27.29566956,27.06238556
5/7/2018,1:22:07 PM,351,302.618,28.34571648,31.92457581,28.61280632,27.40600777,27.14838791,26.93941307,27.5651989,27.34472275,27.35698318,27.09925079
5/7/2018,1:22:07 PM,621,302.888,28.34571648,31.90099335,28.61280632,27.44276428,27.24659729,26.92710876,27.5651989,27.32019997,27.44276428,27.07467461
5/7/2018,1:22:07 PM,891,303.158,28.39432335,31.88920212,28.67342377,27.41826248,27.17294884,26.92710876,27.62636757,27.13610649,27.44276428,27.11153793
5/7/2018,1:22:08 PM,162,303.429,28.41861916,31.90099335,28.74612236,27.41826248,27.13610649,26.86556625,27.16066933,27.08696365,27.44276428,27.08696365
5/7/2018,1:22:08 PM,432,303.699,28.15108109,31.54670143,28.68554306,27.49175453,27.12382317,26.90249634,27.13610649,27.11153793,27.45501328,27.09925079
5/7/2018,1:22:08 PM,972,304.239,27.93172264,31.58217812,28.67342377,27.49175453,27.14838791,26.87787628,27.16066933,27.12382317,27.18522644,27.16066933
5/7/2018,1:22:09 PM,243,304.51,28.07800865,31.59400177,28.68554306,27.52848244,27.23432541,27.23432541,27.35698318,27.16066933,27.0500946,27.14838791
5/7/2018,1:22:09 PM,513,304.78,28.06582451,31.5585289,28.34571648,27.47950745,27.27113724,27.2834034,27.38149834,27.18522644,27.09925079,27.16066933
5/7/2018,1:22:09 PM,783,305.05,28.06582451,31.51121521,28.3214035,27.55296135,27.24659729,27.29566956,27.40600777,27.20977783,27.11153793,26.73005676
